1752.2004-11-22.BG.spam.txt,ham
3359.2005-02-10.BG.spam.txt,ham
4631.2001-05-29.farmer.ham.txt,ham
2622.2005-01-10.BG.spam.txt,ham
0248.2004-01-22.GP.spam.txt,spam
2037.2001-08-17.kitchen.ham.txt,ham
4393.2001-02-02.kaminski.ham.txt,ham
3006.2000-10-26.kaminski.ham.txt,spam
0501.2002-07-17.SA_and_HP.spam.txt,ham
4373.2005-04-13.BG.spam.txt,ham
0393.2004-08-29.BG.spam.txt,ham
2515.2001-01-12.lokay.ham.txt,ham
4517.2005-05-20.BG.spam.txt,spam
1942.2001-08-06.williams.ham.txt,spam
3111.2004-11-13.GP.spam.txt,spam
4277.2005-02-13.GP.spam.txt,spam
4766.2002-01-02.kitchen.ham.txt,ham
4177.2001-11-21.kitchen.ham.txt,ham
0603.2001-04-13.kitchen.ham.txt,ham
3866.2001-12-29.williams.ham.txt,ham
1069.2004-10-16.BG.spam.txt,spam
0267.2001-03-20.kitchen.ham.txt,spam
3106.2000-12-14.farmer.ham.txt,ham
0756.2000-03-17.kaminski.ham.txt,ham
0214.2004-08-15.BG.spam.txt,spam
0383.2002-06-03.SA_and_HP.spam.txt,spam
5129.2005-07-19.SA_and_HP.spam.txt,ham
0470.2000-02-23.farmer.ham.txt,ham
2456.2000-09-10.kaminski.ham.txt,ham
0830.2004-09-29.BG.spam.txt,ham
3841.2005-03-09.BG.spam.txt,spam
2782.2001-09-28.kitchen.ham.txt,spam
5244.2005-06-11.BG.spam.txt,spam
4758.2005-03-30.GP.spam.txt,spam
1441.2000-06-22.farmer.ham.txt,ham
3190.2005-07-02.SA_and_HP.spam.txt,spam
3429.2005-02-14.BG.spam.txt,spam
1247.2004-06-01.GP.spam.txt,ham
4461.2002-01-09.williams.ham.txt,spam
2159.2000-08-15.beck.ham.txt,ham
0962.2004-04-27.GP.spam.txt,ham
2485.2004-09-25.GP.spam.txt,spam
2703.2000-09-27.beck.ham.txt,ham
0502.2000-02-17.kaminski.ham.txt,spam
1642.2000-06-26.beck.ham.txt,ham
1649.2000-06-29.kaminski.ham.txt,spam
0034.2004-08-05.BG.spam.txt,spam
1239.2001-06-19.kitchen.ham.txt,ham
2532.2005-01-19.BG.spam.txt,ham
0061.2001-02-23.kitchen.ham.txt,spam
3625.2005-02-23.BG.spam.txt,spam
4647.2005-05-02.BG.spam.txt,spam
1476.2005-06-21.SA_and_HP.spam.txt,ham
2460.2005-01-01.BG.spam.txt,spam
0443.2001-03-30.kitchen.ham.txt,spam
2068.2005-06-24.SA_and_HP.spam.txt,spam
3871.2005-04-07.BG.spam.txt,ham
1984.2004-12-06.BG.spam.txt,ham
4519.2001-02-18.kaminski.ham.txt,ham
3566.2005-07-05.SA_and_HP.spam.txt,spam
4029.2001-11-15.kitchen.ham.txt,ham
3622.2001-02-21.farmer.ham.txt,ham
2028.2004-08-14.GP.spam.txt,spam
4687.2005-07-19.SA_and_HP.spam.txt,spam
1336.2004-06-11.GP.spam.txt,spam
1146.2001-07-09.williams.ham.txt,ham
0109.2001-03-06.kitchen.ham.txt,spam
3143.2004-11-16.GP.spam.txt,ham
1448.2000-10-16.lokay.ham.txt,ham
3735.2004-12-30.GP.spam.txt,spam
1433.2001-07-03.kitchen.ham.txt,ham
0143.2001-03-09.kitchen.ham.txt,spam
0143.2004-08-10.BG.spam.txt,spam
5022.2005-07-21.SA_and_HP.spam.txt,ham
2539.2005-01-05.BG.spam.txt,spam
2491.2004-09-26.GP.spam.txt,spam
0058.2003-12-25.GP.spam.txt,spam
2377.2005-06-27.SA_and_HP.spam.txt,spam
1149.2001-06-07.kitchen.ham.txt,ham
3729.2001-03-07.farmer.ham.txt,ham
2893.2005-06-30.SA_and_HP.spam.txt,spam
3834.2001-06-22.lokay.ham.txt,ham
5690.2005-07-11.BG.spam.txt,ham
1844.2001-07-31.kitchen.ham.txt,ham
2613.2004-10-06.GP.spam.txt,spam
0132.2002-05-11.SA_and_HP.spam.txt,spam
2603.2001-09-19.kitchen.ham.txt,ham
3862.2001-11-08.kitchen.ham.txt,ham
4201.2005-02-07.GP.spam.txt,spam
2705.2004-11-01.GP.spam.txt,ham
0286.2004-08-21.BG.spam.txt,spam
3426.2001-04-17.lokay.ham.txt,ham
4995.2005-05-25.BG.spam.txt,spam
1997.2000-08-01.kaminski.ham.txt,spam
0216.2001-03-16.kitchen.ham.txt,spam
4760.2001-07-17.farmer.ham.txt,ham
2000.2001-08-14.kitchen.ham.txt,ham
0995.2004-04-29.GP.spam.txt,spam
1747.2004-07-14.GP.spam.txt,spam
1778.2004-07-17.GP.spam.txt,ham
0953.2001-05-07.kitchen.ham.txt,ham
0530.2004-09-09.BG.spam.txt,spam
0658.2004-09-17.BG.spam.txt,spam
2562.2000-09-27.kaminski.ham.txt,ham
5518.2005-07-20.SA_and_HP.spam.txt,spam
0363.2000-02-07.farmer.ham.txt,ham
3825.2001-03-16.farmer.ham.txt,ham
1464.2000-06-15.kaminski.ham.txt,ham
0443.2000-02-18.farmer.ham.txt,ham
1595.2000-07-10.farmer.ham.txt,spam
5052.2005-04-28.GP.spam.txt,spam
2133.2000-08-11.beck.ham.txt,ham
1834.2000-08-01.farmer.ham.txt,ham
0142.2002-05-12.SA_and_HP.spam.txt,spam
1785.2001-07-26.kitchen.ham.txt,ham
3648.2000-12-07.beck.ham.txt,ham
4885.2005-07-17.GP.spam.txt,spam
5686.2002-02-21.lokay.ham.txt,ham
0937.2000-05-08.beck.ham.txt,ham
0541.2004-09-10.BG.spam.txt,ham
1295.2002-09-24.SA_and_HP.spam.txt,spam
0418.2001-03-28.kitchen.ham.txt,spam
3785.2005-03-06.BG.spam.txt,ham
3549.2001-02-07.farmer.ham.txt,ham
1950.2000-07-28.kaminski.ham.txt,ham
2718.2000-10-31.farmer.ham.txt,ham
5264.2005-06-14.BG.spam.txt,spam
4437.2005-05-04.GP.spam.txt,ham
1199.2004-10-24.BG.spam.txt,spam
0475.2000-07-21.lokay.ham.txt,spam
2289.2001-09-05.kitchen.ham.txt,ham
3455.2000-11-27.kaminski.ham.txt,spam
3738.2001-03-08.farmer.ham.txt,ham
1736.2000-11-07.lokay.ham.txt,ham
0356.2001-03-26.kitchen.ham.txt,ham
2454.2001-09-12.kitchen.ham.txt,ham
4701.2005-07-19.SA_and_HP.spam.txt,spam
5226.2005-07-09.BG.spam.txt,spam
2440.2004-09-21.GP.spam.txt,ham
4917.2001-10-31.lokay.ham.txt,spam
4379.2005-02-20.GP.spam.txt,spam
5400.2005-06-23.BG.spam.txt,spam
4215.2001-11-26.kitchen.ham.txt,ham
4608.2001-05-24.farmer.ham.txt,ham
4309.2005-02-16.GP.spam.txt,spam
4021.2001-01-16.beck.ham.txt,spam
0272.2001-05-01.williams.ham.txt,ham
2625.2000-10-23.farmer.ham.txt,ham
0426.2001-03-29.kitchen.ham.txt,spam
2696.2000-09-26.beck.ham.txt,ham
0827.2004-09-29.BG.spam.txt,ham
2364.2005-01-11.BG.spam.txt,spam
5092.2005-05-04.GP.spam.txt,spam
4878.2002-01-04.kitchen.ham.txt,ham
1056.2000-05-17.beck.ham.txt,ham
2914.2005-01-22.BG.spam.txt,spam
4688.2001-06-20.farmer.ham.txt,ham
3212.2000-11-06.kaminski.ham.txt,ham
3690.2004-12-26.GP.spam.txt,ham
3158.2005-07-02.SA_and_HP.spam.txt,spam
5005.2005-05-26.BG.spam.txt,ham
5057.2005-07-18.SA_and_HP.spam.txt,spam
0071.2002-01-01.SA_and_HP.spam.txt,ham
5337.2002-01-16.lokay.ham.txt,spam
3792.2005-03-07.BG.spam.txt,spam
5669.2002-02-20.lokay.ham.txt,ham
2828.2005-06-28.SA_and_HP.spam.txt,spam
1794.2004-08-10.GP.spam.txt,ham
3462.2001-10-26.kitchen.ham.txt,ham
4504.2005-07-14.SA_and_HP.spam.txt,spam
2396.2004-12-29.BG.spam.txt,ham
3827.2000-12-19.beck.ham.txt,ham
2212.2000-09-12.farmer.ham.txt,ham
0093.2003-12-28.GP.spam.txt,spam
3907.2005-03-14.BG.spam.txt,spam
5140.2002-01-02.farmer.ham.txt,ham
3139.2000-12-19.farmer.ham.txt,ham
2581.2005-01-07.BG.spam.txt,spam
5260.2002-01-25.kitchen.ham.txt,ham
2468.2005-06-27.SA_and_HP.spam.txt,ham
5260.2005-06-13.BG.spam.txt,spam
3116.2004-12-09.GP.spam.txt,spam
3535.2004-12-14.GP.spam.txt,spam
3937.2001-11-12.kitchen.ham.txt,ham
1071.2004-10-16.BG.spam.txt,spam
4752.2002-01-02.kitchen.ham.txt,ham
2436.2000-10-03.farmer.ham.txt,ham
3820.2005-03-08.BG.spam.txt,spam
3242.2001-01-02.farmer.ham.txt,ham
3477.2001-04-20.lokay.ham.txt,ham
5783.2005-08-05.GP.spam.txt,ham
2795.2004-10-21.GP.spam.txt,spam
4281.2001-01-26.kaminski.ham.txt,ham
4044.2005-03-22.BG.spam.txt,spam
1757.2004-07-15.GP.spam.txt,spam
2790.2001-10-05.williams.ham.txt,ham
2893.2005-06-28.SA_and_HP.spam.txt,spam
4064.2005-03-23.BG.spam.txt,ham
4741.2001-03-14.kaminski.ham.txt,ham
4220.2005-04-30.BG.spam.txt,spam
4192.2001-04-05.farmer.ham.txt,spam
2995.2000-10-25.kaminski.ham.txt,ham
4063.2001-11-16.kitchen.ham.txt,ham
2247.2005-01-05.BG.spam.txt,spam
0241.2004-08-26.BG.spam.txt,spam
0038.2001-02-16.kitchen.ham.txt,ham
2079.2000-08-08.kaminski.ham.txt,ham
2714.2001-09-25.kitchen.ham.txt,ham
0753.2004-04-05.GP.spam.txt,spam
5791.2001-05-04.kaminski.ham.txt,ham
1598.2000-07-10.farmer.ham.txt,ham
4166.2001-11-20.kitchen.ham.txt,spam
3858.2005-07-04.SA_and_HP.spam.txt,spam
0611.2002-07-21.SA_and_HP.spam.txt,ham
0370.2002-05-27.SA_and_HP.spam.txt,spam
2665.2000-09-22.beck.ham.txt,ham
2371.2000-08-29.kaminski.ham.txt,ham
0334.2000-01-30.kaminski.ham.txt,ham
2358.2000-08-29.kaminski.ham.txt,spam
3891.2001-01-03.kaminski.ham.txt,spam
3397.2005-07-01.SA_and_HP.spam.txt,spam
5256.2005-05-23.GP.spam.txt,spam
4693.2005-03-20.GP.spam.txt,spam
3798.2000-12-15.beck.ham.txt,ham
3285.2001-01-09.farmer.ham.txt,ham
1420.2004-11-17.BG.spam.txt,spam
0089.2004-08-10.BG.spam.txt,ham
3867.2005-02-18.GP.spam.txt,spam
1049.2001-07-05.williams.ham.txt,spam
1087.2002-08-27.SA_and_HP.spam.txt,ham
1699.2001-07-20.kitchen.ham.txt,ham
5349.2005-07-19.SA_and_HP.spam.txt,ham
0958.2000-04-19.farmer.ham.txt,ham
4256.2001-11-26.kitchen.ham.txt,spam
3383.2001-10-25.kitchen.ham.txt,ham
4721.2005-07-19.SA_and_HP.spam.txt,ham
3200.2005-06-30.SA_and_HP.spam.txt,spam
4634.2005-05-01.BG.spam.txt,spam
1701.2005-06-22.SA_and_HP.spam.txt,spam
5839.2001-05-17.kaminski.ham.txt,ham
1001.2002-08-22.SA_and_HP.spam.txt,spam
3338.2004-11-30.GP.spam.txt,spam
0348.2000-01-31.kaminski.ham.txt,ham
3876.2005-03-12.BG.spam.txt,spam
4939.2002-01-19.williams.ham.txt,ham
2867.2004-10-26.GP.spam.txt,ham
0092.1999-12-29.farmer.ham.txt,ham
3154.2004-11-16.GP.spam.txt,spam
1901.2000-07-13.beck.ham.txt,spam
1156.2000-05-01.kaminski.ham.txt,ham
2925.2001-10-04.kitchen.ham.txt,spam
4649.2001-06-07.farmer.ham.txt,ham
3959.2005-01-18.GP.spam.txt,spam
0876.2000-04-06.farmer.ham.txt,ham
0346.2004-09-05.BG.spam.txt,spam
0973.2004-04-26.GP.spam.txt,ham
0382.2001-05-30.williams.ham.txt,spam
2241.2000-08-21.kaminski.ham.txt,ham
0342.2002-05-30.SA_and_HP.spam.txt,spam
0532.2002-07-18.SA_and_HP.spam.txt,spam
1251.2000-06-06.farmer.ham.txt,ham
2248.2004-09-03.GP.spam.txt,spam
1057.2000-04-19.kaminski.ham.txt,ham
2842.2000-11-14.farmer.ham.txt,ham
5735.2005-07-21.SA_and_HP.spam.txt,spam
1100.2001-05-30.kitchen.ham.txt,ham
1722.2000-07-24.farmer.ham.txt,ham
0698.2000-03-10.kaminski.ham.txt,spam
4220.2001-04-06.farmer.ham.txt,ham
2747.2005-01-16.BG.spam.txt,spam
3559.2001-10-30.kitchen.ham.txt,ham
3542.2005-01-22.GP.spam.txt,spam
2097.2001-08-22.kitchen.ham.txt,ham
1419.2000-06-21.farmer.ham.txt,ham
2619.2004-10-07.GP.spam.txt,spam
0144.2004-01-08.GP.spam.txt,ham
2096.2005-06-25.SA_and_HP.spam.txt,spam
4936.2001-11-02.lokay.ham.txt,ham
1989.2000-07-24.beck.ham.txt,ham
4521.2005-07-19.SA_and_HP.spam.txt,spam
2537.2001-08-28.williams.ham.txt,ham
1970.2000-07-21.beck.ham.txt,spam
2239.2005-01-04.BG.spam.txt,spam
2365.2005-06-27.SA_and_HP.spam.txt,spam
0002.2001-05-25.SA_and_HP.spam.txt,ham
0219.2000-01-19.farmer.ham.txt,spam
2330.2004-12-25.BG.spam.txt,spam
0942.2002-08-05.SA_and_HP.spam.txt,ham
1621.2001-07-27.williams.ham.txt,ham
3732.2004-12-30.GP.spam.txt,ham
4896.2001-03-29.kaminski.ham.txt,ham
3913.2005-02-24.GP.spam.txt,spam
4254.2005-04-06.BG.spam.txt,spam
5214.2002-01-23.kitchen.ham.txt,ham
4339.2005-04-10.BG.spam.txt,ham
4302.2005-07-17.SA_and_HP.spam.txt,spam
2328.2005-06-26.SA_and_HP.spam.txt,ham
0889.2004-04-19.GP.spam.txt,spam
1946.2004-12-03.BG.spam.txt,spam
5285.2002-01-10.lokay.ham.txt,ham
5474.2005-06-21.GP.spam.txt,spam
4746.2005-06-26.GP.spam.txt,spam
3945.2001-12-30.williams.ham.txt,ham
4353.2001-01-31.kaminski.ham.txt,ham
4695.2005-05-06.BG.spam.txt,spam
0776.2004-09-25.BG.spam.txt,spam
5258.2001-04-17.kaminski.ham.txt,spam
1220.2000-09-29.lokay.ham.txt,ham
2092.2005-06-25.SA_and_HP.spam.txt,spam
3800.2001-11-06.kitchen.ham.txt,ham
0347.2004-02-05.GP.spam.txt,spam
3837.2005-01-09.GP.spam.txt,spam
5122.2005-06-04.BG.spam.txt,spam
3394.2004-12-04.GP.spam.txt,spam
2040.2004-08-30.GP.spam.txt,spam
3442.2005-02-15.BG.spam.txt,spam
3704.2001-03-05.farmer.ham.txt,ham
0736.2002-07-24.SA_and_HP.spam.txt,ham
1150.2001-06-07.kitchen.ham.txt,ham
3108.2005-02-13.BG.spam.txt,spam
5942.2005-08-30.GP.spam.txt,ham
2715.2001-09-25.kitchen.ham.txt,ham
3017.2000-12-05.farmer.ham.txt,ham
0990.2004-04-28.GP.spam.txt,spam
2589.2005-01-07.BG.spam.txt,spam
3224.2000-11-07.kaminski.ham.txt,ham
1009.2002-08-22.SA_and_HP.spam.txt,spam
3240.2005-02-05.BG.spam.txt,spam
5920.2002-03-18.lokay.ham.txt,ham
2219.2004-08-31.GP.spam.txt,spam
3795.2000-12-20.kaminski.ham.txt,ham
4731.2005-05-07.BG.spam.txt,spam
5370.2005-06-21.BG.spam.txt,spam
5192.2002-01-22.kitchen.ham.txt,spam
2992.2000-12-01.farmer.ham.txt,ham
0019.2000-01-17.beck.ham.txt,ham
5229.2001-04-16.kaminski.ham.txt,ham
4186.2005-07-06.SA_and_HP.spam.txt,spam
4494.2005-07-19.SA_and_HP.spam.txt,spam
0217.2000-02-09.beck.ham.txt,ham
4405.2001-02-05.kaminski.ham.txt,ham
1034.2000-04-18.kaminski.ham.txt,ham
3251.2001-01-03.farmer.ham.txt,spam
1575.2005-06-21.SA_and_HP.spam.txt,spam
2139.2005-06-25.SA_and_HP.spam.txt,spam
4329.2005-04-10.BG.spam.txt,spam
4682.2001-12-21.kitchen.ham.txt,spam
2043.2000-08-03.kaminski.ham.txt,ham
0389.2004-02-07.GP.spam.txt,spam
4109.2005-07-15.SA_and_HP.spam.txt,spam
0787.2004-04-08.GP.spam.txt,ham
1030.2001-05-17.kitchen.ham.txt,spam
1810.2000-07-31.farmer.ham.txt,ham
3088.2004-11-12.GP.spam.txt,spam
2771.2000-11-06.farmer.ham.txt,ham
3419.2001-10-25.kitchen.ham.txt,ham
2734.2005-06-29.SA_and_HP.spam.txt,spam
4079.2005-01-29.GP.spam.txt,ham
3413.2004-12-04.GP.spam.txt,spam
4846.2002-01-03.kitchen.ham.txt,ham
0647.2004-03-13.GP.spam.txt,spam
0758.2002-07-24.SA_and_HP.spam.txt,spam
0558.2004-09-11.BG.spam.txt,spam
1778.2000-11-08.lokay.ham.txt,spam
3925.2001-01-09.beck.ham.txt,ham
3190.2000-11-06.kaminski.ham.txt,spam
3789.2005-03-06.BG.spam.txt,spam
0753.2002-07-24.SA_and_HP.spam.txt,spam
3269.2005-07-03.SA_and_HP.spam.txt,spam
5226.2005-06-10.BG.spam.txt,spam
3939.2001-03-22.farmer.ham.txt,ham
0319.2002-05-28.SA_and_HP.spam.txt,spam
1057.2002-08-26.SA_and_HP.spam.txt,ham
3077.2000-12-12.farmer.ham.txt,ham
4635.2001-12-19.kitchen.ham.txt,ham
3125.2005-01-31.BG.spam.txt,spam
4779.2001-07-27.farmer.ham.txt,ham
0414.2000-07-17.lokay.ham.txt,ham
1226.2002-09-17.SA_and_HP.spam.txt,spam
1049.2002-08-01.SA_and_HP.spam.txt,ham
1578.2000-06-27.kaminski.ham.txt,spam
3778.2001-03-13.farmer.ham.txt,ham
3122.2001-10-16.kitchen.ham.txt,spam
3510.2005-03-13.BG.spam.txt,spam
2167.2004-09-15.GP.spam.txt,spam
1368.2001-07-17.williams.ham.txt,spam
0994.2004-10-10.BG.spam.txt,ham
3955.2005-07-14.SA_and_HP.spam.txt,spam
1517.2001-07-25.williams.ham.txt,ham
2854.2000-11-15.farmer.ham.txt,ham
3930.2001-01-05.kaminski.ham.txt,ham
3140.2005-07-02.SA_and_HP.spam.txt,spam
2371.2004-12-27.BG.spam.txt,spam
3016.2001-10-09.kitchen.ham.txt,ham
3183.2004-11-19.GP.spam.txt,spam
0344.2000-01-31.kaminski.ham.txt,ham
5443.2005-06-27.BG.spam.txt,spam
0833.2001-04-30.kitchen.ham.txt,ham
3357.2005-02-28.BG.spam.txt,spam
5509.2005-06-30.BG.spam.txt,spam
3605.2005-02-21.BG.spam.txt,ham
1205.2002-09-14.SA_and_HP.spam.txt,spam
4230.2001-01-24.kaminski.ham.txt,ham
1137.2002-09-02.SA_and_HP.spam.txt,spam
5132.2005-06-05.BG.spam.txt,spam
4217.2001-04-06.farmer.ham.txt,ham
3045.2001-10-11.kitchen.ham.txt,ham
1986.2000-07-31.kaminski.ham.txt,ham
5063.2005-06-29.BG.spam.txt,spam
0563.2001-04-10.kitchen.ham.txt,spam
3664.2004-12-24.GP.spam.txt,spam
5826.2005-08-16.GP.spam.txt,spam
5019.2005-05-27.BG.spam.txt,spam
4706.2005-05-06.BG.spam.txt,spam
4256.2001-01-31.beck.ham.txt,spam
0432.2004-09-10.BG.spam.txt,spam
5681.2005-07-10.BG.spam.txt,ham
2911.2000-10-20.kaminski.ham.txt,ham
5359.2005-07-19.SA_and_HP.spam.txt,ham
4931.2001-04-02.kaminski.ham.txt,ham
3833.2000-12-22.kaminski.ham.txt,ham
1004.2004-04-30.GP.spam.txt,spam
3687.2001-11-02.kitchen.ham.txt,ham
1171.2000-09-22.lokay.ham.txt,spam
0145.2004-08-11.BG.spam.txt,spam
3112.2005-07-01.SA_and_HP.spam.txt,spam
0329.2004-08-24.BG.spam.txt,spam
0750.2004-03-30.GP.spam.txt,spam
4273.2005-05-03.BG.spam.txt,spam
1959.2004-08-07.GP.spam.txt,spam
2163.2004-09-14.GP.spam.txt,spam
1119.2000-04-27.kaminski.ham.txt,ham
3680.2005-07-03.SA_and_HP.spam.txt,spam
2913.2001-12-12.williams.ham.txt,ham
3489.2005-07-05.SA_and_HP.spam.txt,spam
4568.2005-03-07.GP.spam.txt,spam
4703.2005-03-22.GP.spam.txt,spam
2280.2004-09-08.GP.spam.txt,spam
1445.2000-06-15.beck.ham.txt,ham
3937.2005-03-16.BG.spam.txt,spam
3874.2001-07-01.lokay.ham.txt,ham
4351.2005-04-11.BG.spam.txt,spam
2265.2005-06-26.SA_and_HP.spam.txt,spam
4735.2005-03-27.GP.spam.txt,spam
1902.2004-11-30.BG.spam.txt,ham
3647.2001-02-23.farmer.ham.txt,ham
1613.2004-07-03.GP.spam.txt,spam
4386.2005-02-21.GP.spam.txt,ham
2018.2001-08-16.kitchen.ham.txt,ham
5768.2002-03-01.lokay.ham.txt,ham
1664.2000-07-17.farmer.ham.txt,spam
4242.2005-02-10.GP.spam.txt,ham
4754.2002-01-02.kitchen.ham.txt,ham
5131.2005-06-05.BG.spam.txt,spam
3869.2001-11-09.kitchen.ham.txt,spam
3865.2001-11-09.kitchen.ham.txt,spam
5245.2002-01-24.kitchen.ham.txt,ham
1307.2001-06-22.kitchen.ham.txt,ham
0833.2000-03-28.kaminski.ham.txt,ham
2756.2000-10-12.kaminski.ham.txt,ham
5506.2002-02-04.lokay.ham.txt,ham
2527.2000-10-13.farmer.ham.txt,ham
2253.2000-09-15.farmer.ham.txt,ham
1381.2001-06-29.kitchen.ham.txt,spam
1105.2000-05-22.farmer.ham.txt,ham
5372.2005-06-07.GP.spam.txt,spam
0690.2000-03-09.kaminski.ham.txt,spam
2765.2001-01-26.lokay.ham.txt,ham
0189.2002-05-14.SA_and_HP.spam.txt,spam
5410.2001-04-23.kaminski.ham.txt,ham
2296.2004-12-23.BG.spam.txt,spam
4372.2001-01-31.kaminski.ham.txt,ham
1766.2004-07-15.GP.spam.txt,spam
2696.2004-10-12.GP.spam.txt,spam
1969.2000-08-17.farmer.ham.txt,ham
1133.2000-05-24.farmer.ham.txt,spam
4194.2001-11-21.kitchen.ham.txt,spam
2715.2004-10-14.GP.spam.txt,spam
2552.2005-06-28.SA_and_HP.spam.txt,spam
0338.2000-01-31.kaminski.ham.txt,ham
4281.2001-08-20.lokay.ham.txt,ham
2019.2005-06-22.SA_and_HP.spam.txt,spam
3954.2005-03-02.GP.spam.txt,spam
2350.2004-12-25.BG.spam.txt,spam
2633.2004-10-08.GP.spam.txt,spam
4295.2001-02-05.beck.ham.txt,ham
3580.2001-10-31.kitchen.ham.txt,ham
3749.2005-01-01.GP.spam.txt,spam
5030.2005-05-27.BG.spam.txt,ham
3719.2001-11-04.kitchen.ham.txt,ham
0431.2001-03-30.kitchen.ham.txt,ham
2711.2005-06-29.SA_and_HP.spam.txt,spam
4749.2005-03-29.GP.spam.txt,spam
3595.2001-02-16.farmer.ham.txt,ham
1528.2000-06-28.farmer.ham.txt,ham
4462.2001-09-07.lokay.ham.txt,ham
3028.2005-07-01.SA_and_HP.spam.txt,spam
0810.2004-09-28.BG.spam.txt,ham
5973.2005-07-29.BG.spam.txt,spam
3065.2005-01-28.BG.spam.txt,ham
2044.2005-06-24.SA_and_HP.spam.txt,spam
1105.2000-04-26.kaminski.ham.txt,ham
5067.2002-01-11.kitchen.ham.txt,ham
2996.2005-02-08.BG.spam.txt,spam
3069.2000-10-30.kaminski.ham.txt,ham
4070.2001-01-17.beck.ham.txt,spam
1390.2000-06-19.farmer.ham.txt,spam
3480.2005-02-16.BG.spam.txt,spam
0741.2004-04-02.GP.spam.txt,spam
1914.2000-07-27.kaminski.ham.txt,ham
1199.2004-05-24.GP.spam.txt,ham
4482.2005-02-27.GP.spam.txt,spam
1344.2000-06-14.farmer.ham.txt,spam
0365.2000-02-07.farmer.ham.txt,ham
4244.2001-04-09.farmer.ham.txt,spam
0926.2000-04-13.farmer.ham.txt,ham
4734.2005-07-19.SA_and_HP.spam.txt,ham
5209.2005-07-08.BG.spam.txt,spam
1854.2000-11-13.lokay.ham.txt,spam
3892.2001-03-21.farmer.ham.txt,ham
5608.2002-01-30.williams.ham.txt,ham
0444.2000-02-14.kaminski.ham.txt,spam
4745.2005-07-15.SA_and_HP.spam.txt,spam
2095.2004-08-20.GP.spam.txt,spam
2144.2005-06-25.SA_and_HP.spam.txt,spam
3713.2005-07-03.SA_and_HP.spam.txt,spam
2847.2004-10-24.GP.spam.txt,spam
1756.2000-07-10.kaminski.ham.txt,ham
2088.2005-06-22.SA_and_HP.spam.txt,spam
0706.2004-10-01.BG.spam.txt,spam
3356.2005-02-10.BG.spam.txt,spam
3193.2004-11-20.GP.spam.txt,ham
4475.2001-02-13.kaminski.ham.txt,spam
4883.2001-09-10.farmer.ham.txt,ham
5075.2001-04-17.beck.ham.txt,ham
3796.2005-03-07.BG.spam.txt,ham
0764.2004-04-04.GP.spam.txt,spam
1028.2004-10-13.BG.spam.txt,spam
1169.2000-05-30.farmer.ham.txt,spam
4971.2002-01-08.kitchen.ham.txt,ham
1830.2004-07-23.GP.spam.txt,spam
3848.2000-12-28.kaminski.ham.txt,ham
1233.2004-05-20.GP.spam.txt,ham
0403.2001-03-28.kitchen.ham.txt,ham
0407.2004-08-30.BG.spam.txt,spam
2742.2005-01-16.BG.spam.txt,ham
1864.2000-07-25.kaminski.ham.txt,ham
3498.2001-04-25.lokay.ham.txt,ham
4531.2001-02-23.beck.ham.txt,spam
4488.2001-09-13.lokay.ham.txt,ham
5437.2005-06-15.GP.spam.txt,spam
0948.2001-05-07.kitchen.ham.txt,ham
1721.2001-07-30.williams.ham.txt,ham
4216.2001-04-06.farmer.ham.txt,ham
2387.2004-12-28.BG.spam.txt,spam
5241.2002-01-23.williams.ham.txt,ham
2232.2000-08-18.kaminski.ham.txt,spam
2984.2000-10-12.beck.ham.txt,spam
3076.2000-10-30.kaminski.ham.txt,spam
5828.2005-07-18.BG.spam.txt,ham
3709.2001-11-04.kitchen.ham.txt,ham
4731.2002-01-14.williams.ham.txt,ham
5269.2005-05-24.GP.spam.txt,spam
2832.2001-10-01.kitchen.ham.txt,ham
5228.2002-01-23.williams.ham.txt,ham
4761.2005-07-19.SA_and_HP.spam.txt,spam
4757.2005-07-19.SA_and_HP.spam.txt,spam
3926.2001-03-22.farmer.ham.txt,spam
3005.2004-12-01.GP.spam.txt,spam
2784.2004-11-11.GP.spam.txt,spam
0268.2000-02-15.beck.ham.txt,spam
2000.2000-08-01.kaminski.ham.txt,ham
0385.2000-02-07.kaminski.ham.txt,ham
5308.2005-05-31.GP.spam.txt,spam
0777.2004-04-06.GP.spam.txt,ham
2137.2000-12-04.lokay.ham.txt,ham
0390.2001-03-27.kitchen.ham.txt,ham
3536.2000-12-01.kaminski.ham.txt,ham
5404.2005-06-24.BG.spam.txt,spam
0731.2004-09-22.BG.spam.txt,ham
0787.2000-03-21.kaminski.ham.txt,ham
2010.2004-12-08.BG.spam.txt,spam
5141.2005-07-22.SA_and_HP.spam.txt,spam
1494.2000-06-27.farmer.ham.txt,spam
5055.2005-07-18.SA_and_HP.spam.txt,ham
0556.2002-06-10.SA_and_HP.spam.txt,ham
0291.2000-01-31.farmer.ham.txt,ham
1706.2000-07-06.kaminski.ham.txt,ham
2800.2001-09-28.kitchen.ham.txt,ham
3676.2000-12-14.kaminski.ham.txt,ham
3681.2005-07-06.SA_and_HP.spam.txt,ham
4209.2005-07-16.SA_and_HP.spam.txt,ham
1471.2001-07-05.kitchen.ham.txt,spam
1687.2005-05-26.SA_and_HP.spam.txt,spam
1926.2000-07-27.kaminski.ham.txt,ham
2551.2005-01-06.BG.spam.txt,spam
4001.2001-11-14.kitchen.ham.txt,ham
1572.2004-11-12.BG.spam.txt,spam
